1952     05     02     260.000
1952     05     03     260.550
1952     05     05     261.540
1952     05     06     261.010
1952     05     07     261.990
1952     05     08     262.390
1952     05     09     262.740
1952     05     10     262.500
1952     05     12     261.720
1952     05     13     261.990
1952     05     14     260.990
1952     05     15     260.100
1952     05     16     259.820
1952     05     17     259.880
1952     05     19     260.060
1952     05     20     261.260
1952     05     21     261.780
1952     05     22     263.330
1952     05     23     263.270
1952     05     24     263.230
1952     05     26     264.220
1952     05     27     263.920
1952     05     28     262.780
1952     05     29     262.940
1952     06     02     262.310
1952     06     03     262.090
1952     06     04     263.670
1952     06     05     266.290
1952     06     06     268.030
1952     06     09     269.150
1952     06     10     267.670
1952     06     11     267.930
1952     06     12     267.910
1952     06     13     268.560
1952     06     16     267.830
1952     06     17     268.030
1952     06     18     267.090
1952     06     19     269.540
1952     06     20     270.190
1952     06     23     269.500
1952     06     24     269.920
1952     06     25     270.450
1952     06     26     271.240
1952     06     27     272.440
1952     06     30     274.260
1952     07     01     275.460
1952     07     02     274.870
1952     07     03     274.950
1952     07     07     274.200
1952     07     08     274.430
1952     07     09     273.250
1952     07     10     272.580
1952     07     11     274.220
1952     07     14     275.080
1952     07     15     276.760
1952     07     16     276.760
1952     07     17     275.620
1952     07     18     273.900
1952     07     21     274.910
1952     07     22     275.950
1952     07     23     277.630
1952     07     24     279.260
1952     07     25     277.710
1952     07     28     277.940
1952     07     29     278.570
1952     07     30     279.240
1952     07     31     279.560
1952     08     01     279.800
1952     08     04     279.870
1952     08     05     279.500
1952     08     06     279.070
1952     08     07     279.380
1952     08     08     279.840
1952     08     11     280.290
1952     08     12     278.140
1952     08     13     277.880
1952     08     14     277.750
1952     08     15     277.370
1952     08     18     274.310
1952     08     19     274.140
1952     08     20     274.350
1952     08     21     274.450
1952     08     22     274.430
1952     08     25     273.570
1952     08     26     273.170
1952     08     27     273.840
1952     08     28     274.410
1952     08     29     275.040
1952     09     02     276.400
1952     09     03     277.150
1952     09     04     276.760
1952     09     05     276.500
1952     09     08     275.870
1952     09     09     273.530
1952     09     10     271.650
1952     09     11     272.110
1952     09     12     271.020
1952     09     15     268.380
1952     09     16     269.030
1952     09     17     270.430
1952     09     18     269.720
1952     09     19     270.550
1952     09     22     270.770
1952     09     23     271.650
1952     09     24     272.260
1952     09     25     272.420
1952     09     26     271.950
1952     09     29     271.730
1952     09     30     270.610
1952     10     01     270.170
1952     10     02     270.750
1952     10     03     270.550
1952     10     06     270.000
1952     10     07     269.880
1952     10     08     271.400
1952     10     09     270.980
1952     10     10     270.610
1952     10     14     270.430
1952     10     15     267.120
1952     10     16     264.870
1952     10     17     267.300
1952     10     20     266.630
1952     10     21     265.840
1952     10     22     263.060
1952     10     23     263.870
1952     10     24     265.460
1952     10     27     265.900
1952     10     28     265.720
1952     10     29     265.460
1952     10     30     265.720
1952     10     31     269.230
1952     11     03     270.230
1952     11     05     271.300
1952     11     06     272.580
1952     11     07     273.470
1952     11     10     273.470
1952     11     12     271.970
1952     11     13     272.540
1952     11     14     273.270
1952     11     17     274.450
1952     11     18     278.040
1952     11     19     280.050
1952     11     20     279.500
1952     11     21     279.320
1952     11     24     281.080
1952     11     25     280.900
1952     11     26     282.440
1952     11     28     283.660
1952     12     01     283.700
1952     12     02     283.780
1952     12     03     282.890
1952     12     04     281.630
1952     12     05     282.060
1952     12     08     283.620
1952     12     09     285.120
1952     12     10     284.550
1952     12     11     284.570
1952     12     12     285.200
1952     12     15     285.990
1952     12     16     286.160
1952     12     17     285.670
1952     12     18     285.360
1952     12     19     286.520
1952     12     22     288.020
1952     12     23     286.990
1952     12     24     287.370
1952     12     26     288.230
1952     12     29     289.650
1952     12     30     292.000
1952     12     31     291.900
1953     01     02     292.140
1953     01     05     293.790
1953     01     06     292.180
1953     01     07     290.760
1953     01     08     290.360
1953     01     09     287.520
1953     01     12     285.240
1953     01     13     286.850
1953     01     14     287.370
1953     01     15     288.180
