2012     06     19     38688.648
2012     06     20     38973.641
2012     06     21     38515.941
2012     06     22     39071.500
2012     06     25     39157.512
2012     06     26     39339.148
2012     06     27     39490.680
2012     06     28     39637.660
2012     06     29     40199.551
2012     07     02     40108.922
2012     07     03     40434.711
2012     07     04     40353.430
2012     07     05     40040.691
2012     07     06     39831.648
2012     07     09     39963.262
2012     07     10     40049.590
2012     07     11     40221.801
2012     07     12     40268.410
2012     07     13     40498.469
2012     07     16     40910.801
2012     07     17     41273.020
2012     07     18     40747.469
2012     07     19     40752.531
2012     07     20     40808.730
2012     07     23     40947.551
2012     07     24     40697.871
2012     07     25     40435.102
2012     07     26     40977.320
2012     07     27     41476.480
2012     07     30     41333.109
2012     07     31     40704.281
2012     08     01     40805.398
2012     08     02     40759.000
2012     08     03     40998.398
2012     08     06     41096.441
2012     08     07     41070.238
2012     08     08     40851.180
2012     08     09     40677.480
2012     08     10     40850.000
2012     08     13     40366.270
2012     08     14     40644.969
2012     08     15     40792.590
2012     08     16     40714.871
2012     08     17     40547.488
2012     08     20     40350.000
2012     08     21     40096.641
2012     08     22     40027.129
2012     08     23     39879.012
2012     08     24     40211.410
2012     08     27     39972.852
2012     08     28     39950.898
2012     08     29     39908.898
2012     08     30     39925.691
2012     08     31     39421.648
2012     09     03     39802.941
2012     09     04     39549.430
2012     09     05     39573.922
2012     09     06     39987.059
2012     09     07     40043.871
2012     09     10     39991.191
2012     09     11     39998.969
2012     09     12     40248.379
2012     09     13     40655.609
2012     09     14     40693.469
2012     09     17     40621.461
2012     09     18     40590.961
2012     09     19     40941.309
2012     09     20     40500.352
2012     09     21     40338.699
2012     09     24     40561.219
2012     09     25     40215.352
2012     09     26     40332.980
2012     09     27     40729.699
2012     09     28     40799.238
2012     10     01     41124.559
2012     10     02     41199.289
2012     10     03     41004.840
2012     10     04     41421.738
2012     10     05     41934.078
2012     10     08     41756.961
2012     10     09     41755.160
2012     10     10     41470.051
2012     10     11     41745.391
2012     10     12     41665.480
2012     10     15     42008.551
2012     10     16     42518.352
2012     10     17     42559.980
2012     10     18     42592.781
2012     10     19     42386.828
2012     10     22     42122.250
2012     10     23     42041.141
2012     10     24     42095.160
2012     10     25     41877.270
2012     10     26     41836.922
2012     10     29     41817.109
2012     10     30     41599.000
2012     10     31     41619.961
2012     11     01     41761.781
2012     11     05     41722.141
2012     11     06     41720.621
2012     11     07     41010.980
2012     11     08     40830.648
2012     11     09     40677.070
2012     11     12     40859.898
2012     11     13     41078.500
2012     11     14     40750.422
2012     11     15     40573.660
2012     11     16     40830.602
2012     11     20     41184.000
2012     11     21     41668.059
2012     11     22     42032.352
2012     11     23     41919.551
2012     11     26     41878.270
2012     11     27     41769.379
2012     11     28     41912.949
2012     11     29     42090.691
2012     11     30     41833.520
2012     12     03     42323.840
2012     12     04     42337.820
2012     12     05     42416.289
2012     12     06     42589.680
2012     12     07     42797.672
2012     12     10     43134.512
2012     12     11     43183.281
2012     12     13     43006.309
2012     12     14     43050.922
2012     12     17     43338.328
2012     12     18     43825.969
2012     12     19     43647.988
2012     12     20     43637.680
2012     12     21     43621.621
2012     12     24     43533.449
2012     12     26     43495.738
2012     12     27     43469.891
2012     12     28     43721.930
2012     12     31     43705.828
2013     01     02     44304.172
2013     01     03     44370.641
2013     01     04     44562.328
2013     01     07     44625.930
2013     01     08     44571.199
2013     01     09     44862.539
2013     01     10     44859.801
2013     01     11     44888.129
2013     01     14     44862.922
2013     01     15     44748.059
2013     01     16     44865.301
2013     01     17     44943.340
2013     01     18     45212.531
2013     01     21     45223.852
2013     01     22     45320.301
2013     01     23     45442.980
2013     01     24     45428.699
2013     01     25     45575.859
2013     01     28     45912.512
2013     01     29     45907.980
2013     01     30     45753.180
2013     01     31     45278.059
2013     02     01     45768.488
2013     02     04     45768.488
2013     02     05     45688.121
2013     02     06     45570.711
2013     02     07     45019.211
2013     02     08     45089.359
2013     02     11     45063.879
2013     02     12     44873.441
2013     02     13     44096.270
2013     02     14     43878.281
2013     02     15     44152.961
2013     02     18     44141.922
2013     02     19     44639.762
2013     02     20     44299.559
2013     02     21     44136.602
2013     02     22     43875.730
2013     02     25     43497.199
2013     02     26     43489.199
2013     02     27     43772.891
2013     02     28     44120.988
2013     03     01     43995.719
2013     03     04     43871.309
2013     03     05     44017.121
2013     03     06     44159.648
2013     03     07     43968.602
2013     03     08     44322.512
2013     03     11     44013.301
2013     03     12     43965.410
2013     03     13     43278.109
2013     03     14     43348.520
2013     03     15     42605.051
2013     03     19     42060.609
2013     03     20     42497.969
2013     03     21     42531.070
2013     03     22     42686.680
2013     03     25     42900.828
2013     03     26     43664.730
2013     03     27     44077.090
2013     04     01     43932.520
2013     04     02     44113.500
