Date,Open,High,Low,Close,Adj Close,Volume
2015-01-16,281.709991,296.799988,281.540009,295.660004,262.273438,257008
2015-01-19,295.000000,296.890015,291.000000,293.269989,260.153320,72083
2015-01-20,293.890015,302.429993,291.109985,299.399994,265.591125,189915
2015-01-21,296.000000,303.170013,296.000000,301.140015,267.134644,160942
2015-01-22,302.989990,312.510010,302.570007,311.880005,276.661835,202703
2015-01-23,311.880005,311.880005,303.000000,306.190002,271.614319,83733
2015-01-26,305.799988,309.399994,300.100006,306.750000,272.111084,80301
2015-01-27,303.170013,308.489990,303.170013,305.459991,270.966797,329954
2015-01-28,305.459991,307.290009,301.510010,302.140015,268.021698,119900
2015-01-29,305.049988,305.049988,293.480011,295.420013,262.060516,113727
2015-01-30,295.609985,302.000000,290.130005,295.880005,262.468567,240824
2015-02-03,289.500000,305.000000,289.500000,290.920013,258.068634,215506
2015-02-04,293.429993,301.000000,291.000000,297.690002,264.074188,152490
2015-02-05,297.000000,303.700012,297.000000,300.089996,266.203186,156940
2015-02-06,303.700012,305.000000,297.000000,303.549988,269.272461,106423
2015-02-09,297.209991,302.859985,297.209991,301.480011,267.436218,207866
2015-02-10,303.429993,303.429993,297.410004,299.619995,265.786255,147332
2015-02-11,296.260010,303.989990,296.260010,303.079987,268.855530,147620
2015-02-12,303.950012,307.000000,303.100006,306.480011,271.871613,141927
2015-02-13,298.109985,306.399994,297.500000,302.959991,268.749084,72445
2015-02-16,299.000000,302.000000,298.420013,299.940002,266.070129,33151
2015-02-17,299.940002,303.670013,293.799988,302.079987,267.968414,63055
2015-02-18,300.160004,303.630005,298.000000,302.000000,267.897491,99275
2015-02-19,300.480011,302.799988,297.320007,301.390015,267.356384,43506
2015-02-20,300.000000,301.970001,296.029999,300.459991,266.531372,38958
2015-02-23,298.320007,299.329987,297.000000,298.070007,264.411255,81217
2015-02-24,297.600006,308.000000,297.500000,303.890015,269.574097,189187
2015-02-25,299.119995,305.519989,299.119995,301.079987,267.081329,100683
2015-02-26,299.000000,304.660004,299.000000,304.079987,269.742584,110790
2015-02-27,299.000000,320.170013,299.000000,317.720001,281.842377,656427
2015-03-02,314.010010,314.200012,299.350006,306.440002,271.836151,170653
2015-03-03,302.100006,306.269989,302.000000,303.339996,269.086182,135556
2015-03-04,300.000000,301.470001,287.000000,290.739990,257.908936,184721
2015-03-05,290.100006,293.890015,289.000000,289.869995,257.137238,140689
2015-03-06,289.000000,290.839996,280.000000,281.600006,249.801086,185832
2015-03-09,281.600006,287.049988,279.850006,284.239990,252.142975,166807
2015-03-10,280.000000,280.079987,268.880005,269.420013,238.996475,185559
2015-03-11,269.420013,269.619995,257.399994,259.700012,230.374100,226439
2015-03-12,259.700012,272.000000,255.509995,269.299988,238.890030,246823
2015-03-13,270.179993,278.799988,265.500000,269.160004,238.765854,176242
2015-03-17,269.160004,271.709991,260.000000,260.450012,231.039413,234888
2015-03-18,262.500000,267.000000,255.000000,265.619995,235.625595,263450
2015-03-19,265.500000,272.000000,263.100006,270.630005,240.069839,158897
2015-03-20,270.000000,274.799988,265.950012,267.809998,237.568298,795960
2015-03-23,268.000000,277.529999,268.000000,276.850006,245.587509,218915
2015-03-24,277.700012,280.489990,274.299988,278.049988,246.651978,169353
2015-03-25,280.709991,282.230011,270.500000,272.299988,241.551239,132158
2015-03-26,270.500000,275.950012,268.000000,272.619995,241.835144,185956
2015-03-27,270.010010,273.239990,264.500000,268.540009,238.215851,167238
2015-03-30,264.510010,271.480011,264.500000,268.730011,238.384445,105852
2015-03-31,268.100006,275.600006,264.500000,265.420013,235.448181,285621
2015-04-01,271.899994,272.890015,263.130005,271.049988,240.442413,102959
2015-04-06,265.010010,279.980011,265.010010,276.149994,244.966476,264426
2015-04-07,277.600006,277.600006,268.500000,272.049988,241.329514,86194
2015-04-08,276.049988,276.049988,268.989990,269.500000,239.067459,138976
2015-04-09,269.500000,273.489990,265.959991,266.279999,236.211060,93823
2015-04-10,266.619995,271.500000,266.619995,270.130005,239.626328,61811
2015-04-13,265.500000,273.980011,265.500000,271.190002,240.566620,168630
2015-04-14,269.829987,271.649994,265.500000,266.350006,236.273163,241674
2015-04-15,265.700012,270.989990,265.160004,269.730011,239.271484,573491
2015-04-16,272.000000,274.000000,267.290009,273.250000,242.393997,132121
2015-04-17,274.500000,274.500000,265.000000,266.459991,236.370728,144756
2015-04-20,270.970001,270.970001,263.000000,264.220001,234.383713,86288
2015-04-21,263.989990,267.989990,260.000000,261.649994,232.103897,132098
2015-04-22,260.000000,263.760010,258.660004,260.600006,231.172455,153755
2015-04-23,262.350006,266.459991,260.750000,262.019989,232.432114,262638
2015-04-24,262.019989,267.899994,262.019989,265.179993,235.235260,123931
2015-04-27,265.989990,268.489990,261.329987,263.600006,235.172836,103939
2015-04-28,264.000000,267.790009,258.000000,261.989990,233.736450,174667
2015-04-29,261.989990,269.000000,261.989990,267.029999,238.232956,250759
2015-04-30,269.100006,269.100006,257.000000,260.209991,232.148438,1151746
2015-05-04,264.380005,268.970001,263.130005,267.850006,238.964478,251170
2015-05-05,267.010010,270.000000,267.010010,269.190002,240.160019,284237
2015-05-06,269.980011,273.970001,266.000000,271.980011,242.649155,131427
2015-05-07,269.000000,269.000000,263.750000,267.209991,238.393509,130436
2015-05-08,270.000000,270.000000,263.369995,268.390015,239.446274,173406
2015-05-11,270.000000,272.200012,266.500000,270.649994,241.462540,122277
2015-05-12,266.540009,273.500000,266.529999,270.549988,241.373337,280109
2015-05-13,270.750000,282.000000,270.630005,281.079987,250.767746,307814
2015-05-14,281.079987,288.200012,280.750000,286.420013,255.531876,211086
2015-05-15,287.000000,288.299988,282.779999,285.089996,254.345322,100994
2015-05-18,285.209991,290.429993,283.519989,285.660004,254.853867,149037
2015-05-19,285.660004,289.500000,281.000000,281.929993,251.526047,273370
2015-05-20,284.980011,285.309998,271.600006,273.239990,243.773254,176018
2015-05-21,278.089996,279.670013,275.440002,278.980011,248.894226,286958
2015-05-22,278.980011,278.980011,274.390015,275.760010,246.021469,98901
2015-05-25,274.000000,277.950012,273.700012,274.489990,244.888443,23213
2015-05-26,277.000000,278.000000,265.670013,266.220001,237.510300,240247
2015-05-27,265.600006,269.989990,265.000000,266.179993,237.474579,194875
2015-05-28,266.000000,269.959991,265.000000,267.600006,238.741486,179148
2015-05-29,267.600006,272.989990,265.109985,271.440002,242.167374,593546
2015-06-01,272.799988,273.000000,265.010010,268.769989,239.785263,105452
2015-06-02,270.000000,273.170013,266.529999,271.149994,241.908600,190264
2015-06-03,272.000000,272.859985,267.010010,269.750000,240.659622,100112
2015-06-04,269.000000,269.000000,266.000000,267.010010,238.215103,96967
2015-06-05,266.000000,274.989990,266.000000,269.790009,240.695297,96630
2015-06-08,271.100006,271.100006,263.910004,266.299988,237.581635,124024
2015-06-09,267.500000,268.010010,264.399994,265.230011,236.627075,67769
2015-06-10,270.529999,277.989990,265.000000,265.619995,236.974991,248788
2015-06-11,268.489990,270.839996,265.010010,266.179993,237.474579,96380
2015-06-12,269.980011,269.980011,265.019989,266.730011,237.965317,103433
2015-06-15,265.070007,271.899994,265.000000,270.589996,241.409027,94226
2015-06-16,269.000000,270.489990,266.079987,266.549988,237.804688,79854
2015-06-17,265.149994,266.989990,262.299988,264.869995,236.305878,195220
2015-06-18,267.000000,274.470001,266.010010,272.390015,243.014938,256856
2015-06-19,272.380005,272.380005,265.489990,265.859985,237.189117,272038
2015-06-22,271.980011,271.980011,265.000000,265.750000,237.090988,76217
2015-06-23,265.000000,268.190002,265.000000,265.880005,237.206970,158524
2015-06-24,265.880005,268.600006,265.299988,265.720001,237.064224,166393
2015-06-25,264.619995,267.910004,264.619995,265.380005,236.760895,153484
2015-06-26,264.529999,267.390015,262.500000,264.239990,235.743805,202057
2015-06-29,262.500000,266.130005,257.239990,259.649994,231.648804,97550
2015-06-30,264.980011,264.980011,254.100006,255.949997,228.347824,377928
2015-07-01,259.649994,259.829987,250.630005,252.759995,225.501831,196739
2015-07-02,252.699997,256.829987,249.570007,250.169998,223.191177,129723
2015-07-03,250.009995,255.520004,249.589996,252.059998,224.877335,82619
2015-07-06,250.020004,253.350006,245.009995,251.720001,224.573990,430617
2015-07-07,251.000000,251.000000,241.000000,246.860001,220.238113,214914
2015-07-08,249.809998,249.809998,242.000000,243.759995,217.472397,205476
2015-07-09,245.000000,251.000000,245.000000,249.509995,222.602325,131052
2015-07-10,250.009995,258.519989,250.009995,256.779999,229.088318,161100
2015-07-13,254.479996,255.589996,250.020004,251.240005,224.145767,79902
2015-07-14,253.970001,259.970001,250.020004,258.230011,230.381973,171233
2015-07-15,257.899994,263.549988,252.899994,262.899994,234.548309,232702
2015-07-16,261.890015,265.000000,257.010010,264.200012,235.708130,208280
2015-07-17,266.000000,266.519989,258.500000,258.890015,230.970795,117832
2015-07-20,259.010010,259.010010,247.490005,252.710007,225.457245,232847
2015-07-21,253.100006,254.009995,249.009995,249.889999,222.941360,352482
2015-07-22,249.000000,251.919998,238.229996,240.460007,214.528305,313077
2015-07-23,241.000000,246.949997,241.000000,243.270004,217.035263,211913
2015-07-24,245.699997,245.699997,232.740005,237.970001,212.306824,457485
2015-07-27,238.000000,241.699997,235.179993,238.029999,212.360352,183249
2015-07-28,237.270004,241.000000,236.600006,237.330002,211.735855,178634
2015-07-29,237.000000,241.000000,235.979996,239.960007,214.082214,207365
2015-07-30,236.500000,241.509995,236.020004,240.539993,214.599670,101978
2015-07-31,241.639999,245.539993,238.000000,244.570007,218.195068,327241
2015-08-03,238.009995,242.990005,238.009995,239.830002,213.966248,207734
2015-08-04,238.139999,243.130005,237.009995,238.740005,212.993774,126196
2015-08-05,237.009995,242.300003,237.009995,241.600006,215.545364,132623
2015-08-06,240.000000,242.000000,236.000000,236.210007,210.736618,134235
2015-08-07,234.910004,241.500000,234.899994,240.100006,214.207123,132416
2015-08-10,240.119995,247.800003,238.000000,247.089996,220.443329,856400
2015-08-11,247.000000,247.000000,242.770004,243.470001,217.213699,199794
2015-08-12,243.000000,247.300003,239.199997,242.979996,216.776505,331681
2015-08-13,240.309998,245.000000,240.190002,242.580002,216.419662,200990
2015-08-14,242.500000,244.990005,239.289993,240.029999,214.144669,143206
2015-08-17,242.250000,242.250000,235.399994,236.779999,211.245163,157788
2015-08-18,236.000000,236.039993,228.089996,228.750000,204.081131,172693
2015-08-19,231.000000,232.990005,224.149994,226.149994,201.761520,199655
2015-08-20,224.500000,246.000000,224.500000,242.240005,216.116348,366470
2015-08-21,239.750000,246.750000,238.520004,242.199997,216.080643,317574
2015-08-24,242.500000,242.500000,223.360001,235.270004,209.898010,508280
2015-08-25,240.000000,240.000000,232.000000,234.889999,209.558990,173500
2015-08-26,235.000000,236.399994,227.000000,234.210007,208.952347,239094
2015-08-27,235.000000,244.100006,229.699997,242.639999,216.473206,248678
2015-08-28,242.970001,247.990005,235.360001,245.830002,219.319214,161629
2015-08-31,245.199997,245.199997,237.220001,238.419998,212.708298,362363
2015-09-01,237.000000,241.960007,229.990005,232.020004,206.998489,186269
2015-09-02,230.000000,239.990005,229.970001,238.259995,212.565552,276533
2015-09-03,234.000000,246.000000,233.029999,239.399994,213.582596,143650
2015-09-04,239.970001,239.979996,229.800003,232.360001,207.301819,205699
2015-09-07,232.360001,235.500000,230.860001,232.630005,207.542694,19729
2015-09-08,235.000000,239.839996,232.000000,238.899994,213.136536,152955
2015-09-09,240.000000,240.000000,232.020004,232.929993,207.810349,139728
2015-09-10,235.000000,239.029999,232.160004,237.660004,212.030273,165896
2015-09-11,238.889999,238.889999,232.009995,233.190002,208.042297,85907
2015-09-14,234.000000,234.699997,229.000000,230.589996,205.722687,138952
2015-09-15,232.000000,233.600006,226.460007,228.509995,203.867020,127671
2015-09-17,227.429993,239.000000,227.429993,235.009995,209.666046,402190
2015-09-18,235.500000,240.369995,235.500000,239.889999,214.019760,220609
2015-09-21,242.000000,242.000000,235.550003,236.600006,211.084595,92198
2015-09-22,238.500000,238.500000,230.020004,231.970001,206.953873,502598
2015-09-23,234.429993,234.440002,220.360001,221.630005,197.728973,297645
2015-09-24,221.600006,224.020004,221.490005,223.419998,199.325928,163465
2015-09-25,222.009995,223.970001,220.020004,222.389999,198.407013,155022
2015-09-28,222.350006,223.960007,215.520004,216.470001,193.125427,123781
2015-09-29,216.839996,224.990005,216.789993,224.029999,199.870163,150776
2015-09-30,222.800003,231.990005,220.419998,230.429993,205.579926,316643
2015-10-01,228.100006,229.770004,221.550003,222.720001,198.701416,95860
2015-10-02,225.990005,227.029999,222.050003,223.699997,199.575745,184040
2015-10-05,226.949997,229.910004,223.520004,226.880005,202.412796,211689
2015-10-06,229.990005,234.000000,228.899994,233.580002,208.390259,181404
2015-10-07,234.500000,244.520004,234.000000,239.080002,213.297119,428066
2015-10-08,239.929993,244.309998,235.470001,239.520004,213.689651,216466
2015-10-09,241.500000,253.990005,241.500000,249.880005,222.932434,208428
2015-10-12,249.509995,250.000000,236.990005,244.820007,218.418121,174875
2015-10-13,245.000000,249.779999,242.199997,247.419998,220.737701,154328
2015-10-14,244.610001,251.490005,244.610001,251.110001,224.029770,420164
2015-10-15,251.500000,251.500000,242.250000,249.429993,222.530960,150809
2015-10-16,251.199997,252.990005,247.550003,248.610001,221.799393,97271
2015-10-19,248.350006,251.490005,243.000000,248.029999,221.281921,107086
2015-10-20,249.000000,254.000000,242.050003,251.789993,224.636429,163586
2015-10-21,254.000000,254.000000,243.509995,246.899994,220.273804,164464
2015-10-22,246.309998,249.990005,242.000000,242.089996,215.982513,116087
2015-10-23,244.490005,249.130005,244.490005,248.699997,221.879684,119508
2015-10-26,248.000000,250.240005,244.500000,247.660004,220.951828,111152
2015-10-27,244.500000,248.979996,244.000000,246.830002,220.211349,87343
2015-10-28,247.250000,252.500000,242.000000,244.110001,217.784698,198752
2015-10-29,242.000000,246.500000,220.100006,222.190002,198.228577,324255
2015-10-30,222.800003,227.399994,217.029999,219.600006,195.917892,279869
2015-11-03,220.080002,230.000000,219.800003,220.919998,197.095520,372559
2015-11-04,221.899994,237.789993,221.860001,234.690002,209.380554,366875
2015-11-05,234.690002,234.690002,225.550003,228.000000,203.412018,88964
2015-11-06,226.429993,227.350006,220.500000,223.190002,199.120743,85938
2015-11-09,222.509995,223.190002,218.529999,219.520004,195.846527,105915
2015-11-10,219.009995,219.419998,215.300003,216.860001,193.473373,97351
2015-11-11,216.529999,218.619995,215.500000,215.789993,192.518768,49337
2015-11-12,215.809998,216.000000,212.000000,213.300003,190.297302,83797
2015-11-13,213.300003,213.300003,202.860001,204.809998,182.722855,123824
2015-11-17,202.750000,209.979996,197.000000,199.559998,178.039032,184788
2015-11-18,200.110001,205.660004,200.110001,202.539993,180.697662,139808
2015-11-19,202.539993,212.479996,202.539993,205.660004,183.481201,119259
2015-11-20,206.679993,211.889999,205.500000,206.229996,183.989716,55743
2015-11-23,206.210007,208.949997,205.000000,206.770004,184.471497,47487
2015-11-24,207.500000,217.990005,207.490005,215.740005,192.474152,128233
2015-11-25,213.169998,216.990005,207.020004,207.149994,184.810516,129867
2015-11-26,211.500000,214.000000,208.000000,212.860001,189.904739,46801
2015-11-27,210.509995,212.990005,206.000000,211.130005,188.361328,74414
2015-11-30,207.000000,212.990005,201.210007,207.419998,185.051407,595502
2015-12-01,207.419998,210.000000,204.000000,207.220001,184.872971,158396
2015-12-02,206.910004,206.910004,197.080002,197.820007,176.486694,107119
2015-12-03,201.500000,201.500000,194.970001,198.229996,176.852478,90996
2015-12-04,198.130005,203.050003,195.009995,198.619995,177.200409,114301
2015-12-07,194.979996,197.449997,188.000000,190.770004,170.196976,139329
2015-12-08,190.979996,195.000000,186.899994,187.869995,167.609726,195804
2015-12-09,189.000000,191.289993,183.220001,184.729996,164.808319,100262
2015-12-10,185.300003,187.550003,184.570007,187.080002,166.904922,278636
2015-12-11,186.970001,186.970001,183.000000,183.429993,163.648514,99985
2015-12-14,183.410004,183.410004,176.500000,178.020004,158.821960,100666
2015-12-15,181.990005,184.990005,180.000000,183.389999,163.612854,169933
2015-12-16,185.220001,190.000000,180.059998,181.279999,161.730392,168517
2015-12-17,179.850006,184.789993,178.990005,181.630005,162.042679,145935
2015-12-18,181.000000,184.750000,176.520004,177.419998,158.286667,303383
2015-12-21,180.000000,180.059998,170.009995,171.470001,152.978317,219813
2015-12-22,173.899994,177.000000,170.649994,171.679993,153.165680,181448
2015-12-23,173.000000,178.309998,172.990005,177.559998,158.411560,165211
2015-12-24,177.199997,183.669998,177.199997,180.250000,160.811462,53199
2015-12-28,180.000000,181.720001,178.679993,179.960007,160.552750,76516
2015-12-29,178.679993,180.000000,175.149994,175.600006,156.662949,224153
2015-12-30,175.399994,175.399994,170.020004,171.139999,152.683914,87199
2015-12-31,171.160004,177.740005,171.160004,177.220001,158.108231,40509
2016-01-04,172.440002,177.259995,172.440002,175.899994,156.930573,83957
2016-01-05,178.000000,178.449997,175.029999,176.449997,157.421295,168820
2016-01-06,176.449997,179.899994,170.539993,172.679993,154.057816,240336
2016-01-07,171.000000,174.110001,170.000000,172.940002,154.289810,608763
2016-01-08,172.449997,174.179993,171.509995,172.389999,153.799103,224895
2016-01-11,175.339996,175.339996,170.110001,172.279999,153.700958,179975
2016-01-12,177.000000,177.000000,162.789993,163.389999,145.769669,257920
2016-01-13,166.000000,166.000000,160.399994,161.539993,144.119202,141486
2016-01-14,162.699997,162.759995,158.500000,160.970001,143.610657,160467
2016-01-15,157.199997,161.250000,154.179993,159.139999,141.978027,229666
2016-01-18,156.009995,158.940002,154.539993,157.050003,140.113403,56819
2016-01-19,158.000000,162.389999,155.000000,158.529999,141.433792,173150
2016-01-20,158.529999,158.529999,153.210007,155.179993,138.445053,254692
2016-01-21,157.970001,158.240005,153.199997,156.240005,139.390747,554213
2016-01-22,156.149994,159.869995,155.199997,156.440002,139.569183,4879996
2016-01-25,158.899994,158.899994,156.419998,156.649994,139.756531,173865
2016-01-26,158.000000,163.399994,156.899994,161.630005,144.199478,3942002
2016-01-27,160.000000,167.000000,159.000000,162.940002,145.368225,294214
2016-01-28,163.899994,166.000000,162.419998,163.869995,146.197922,450555
2016-01-29,165.000000,175.000000,164.300003,171.990005,153.442261,949896
2016-02-02,177.639999,177.639999,171.449997,175.080002,156.199020,1366278
2016-02-03,175.539993,185.509995,175.539993,184.509995,164.612076,432262
2016-02-04,187.500000,195.500000,186.800003,189.229996,168.823059,528870
2016-02-05,189.509995,189.919998,183.000000,184.419998,164.531769,269074
2016-02-08,186.500000,196.070007,185.699997,188.979996,168.600006,652506
2016-02-09,189.500000,194.500000,188.199997,193.860001,172.953735,171228
2016-02-10,194.990005,194.990005,189.990005,191.089996,170.482468,169929
2016-02-11,194.000000,199.399994,194.000000,198.710007,177.280701,702833
2016-02-12,199.449997,199.960007,193.029999,197.000000,175.755112,205860
2016-02-15,199.500000,200.000000,195.009995,199.100006,177.628662,100412
2016-02-16,198.020004,202.990005,197.199997,199.899994,178.342361,429812
2016-02-17,203.000000,203.029999,200.089996,202.899994,181.018829,706098
2016-02-18,204.500000,207.520004,202.770004,206.179993,183.945129,277529
2016-02-19,206.490005,209.380005,204.580002,205.619995,183.445511,483575
2016-02-22,208.000000,212.520004,203.589996,205.199997,183.070786,253560
2016-02-23,206.160004,214.970001,205.289993,210.630005,187.915237,426969
2016-02-24,213.399994,213.899994,207.500000,208.929993,186.398544,285752
2016-02-25,212.000000,214.149994,208.100006,213.619995,190.582779,239295
2016-02-26,215.000000,216.429993,208.889999,214.570007,191.430328,113453
2016-02-29,214.500000,217.500000,210.000000,213.139999,190.154556,466512
2016-03-01,212.119995,216.490005,199.020004,199.970001,178.404831,365640
2016-03-02,190.000000,206.080002,190.000000,202.539993,180.697662,427370
2016-03-03,200.000000,208.970001,200.000000,206.789993,184.489334,434497
2016-03-04,205.750000,214.000000,205.750000,209.910004,187.272888,1087229
2016-03-07,208.000000,233.800003,208.000000,229.759995,204.982193,688780
2016-03-08,229.800003,229.800003,216.500000,218.009995,194.499359,373503
2016-03-09,219.990005,219.990005,210.600006,213.880005,190.814743,360452
2016-03-10,218.199997,224.699997,213.440002,221.679993,197.773544,423254
2016-03-11,221.679993,229.770004,220.020004,227.029999,202.546616,643800
2016-03-14,229.690002,232.990005,223.050003,227.860001,203.287094,737617
2016-03-15,227.369995,227.369995,215.899994,219.339996,195.685928,316024
2016-03-16,217.539993,230.000000,217.539993,228.929993,204.241714,297392
2016-03-17,229.509995,240.000000,229.509995,237.479996,211.869690,1168546
2016-03-18,238.350006,239.389999,231.199997,232.089996,207.060928,628907
2016-03-22,239.000000,239.000000,224.699997,231.779999,206.784378,476542
2016-03-23,232.000000,232.000000,213.000000,222.050003,198.103683,547947
2016-03-28,221.009995,222.460007,215.509995,219.589996,195.908951,320512
2016-03-29,217.759995,224.889999,217.000000,223.610001,199.495468,382322
2016-03-30,222.000000,225.050003,219.039993,221.559998,197.666519,301690
2016-03-31,221.570007,224.750000,216.119995,217.229996,193.803467,382262
2016-04-01,214.949997,221.899994,213.970001,220.389999,196.622696,236395
2016-04-04,221.490005,221.490005,215.000000,215.259995,192.045898,125407
2016-04-05,215.360001,219.289993,215.000000,215.470001,192.233276,165936
2016-04-06,217.100006,217.100006,214.809998,216.020004,192.723969,154288
2016-04-07,214.070007,218.699997,214.070007,214.970001,191.787216,397597
2016-04-08,215.990005,218.289993,214.500000,216.679993,193.312775,718369
2016-04-11,220.000000,220.070007,216.679993,219.020004,195.400452,443387
2016-04-12,222.000000,232.500000,222.000000,231.710007,206.721939,466810
2016-04-13,220.399994,236.490005,220.399994,234.740005,209.425156,303985
2016-04-14,234.889999,238.979996,234.889999,236.210007,210.736618,816405
2016-04-15,235.000000,239.990005,235.000000,238.830002,213.074097,280966
2016-04-18,239.990005,240.000000,236.080002,239.270004,213.466629,674675
2016-04-19,242.000000,248.000000,242.000000,246.220001,219.667130,602527
2016-04-20,246.419998,249.520004,244.000000,248.229996,221.460373,627813
2016-04-21,250.000000,254.000000,248.000000,252.910004,225.635681,719168
2016-04-22,253.990005,257.769989,251.919998,256.559998,228.892044,281796
2016-04-25,255.600006,259.850006,253.100006,258.269989,230.417618,357008
2016-04-26,260.000000,264.489990,250.000000,262.570007,235.631561,364930
2016-04-27,262.579987,264.989990,260.000000,262.179993,235.281570,200001
2016-04-28,265.000000,268.820007,260.829987,262.700012,235.748245,170483
2016-04-29,266.000000,270.220001,266.000000,268.950012,241.357040,329974
2016-05-02,269.690002,271.119995,268.500000,269.980011,242.281357,297559
2016-05-03,269.100006,269.880005,262.000000,268.179993,240.665985,586282
2016-05-04,269.000000,269.989990,262.000000,269.200012,241.581360,387396
2016-05-05,269.989990,273.690002,269.100006,270.399994,242.658249,382920
2016-05-06,270.399994,282.859985,270.399994,277.640015,249.155502,484423
2016-05-09,277.989990,282.989990,269.950012,275.320007,247.073486,468173
2016-05-10,277.000000,282.989990,272.100006,278.359985,249.801590,364411
2016-05-11,278.000000,293.500000,278.000000,285.190002,255.930862,621038
2016-05-12,290.000000,294.980011,286.070007,288.679993,259.062805,388178
2016-05-13,288.679993,298.799988,288.679993,295.380005,265.075409,1284237
2016-05-16,296.579987,305.000000,296.500000,302.619995,271.572601,319776
2016-05-17,305.000000,317.989990,300.010010,317.709991,285.114471,573422
2016-05-18,317.000000,320.000000,310.640015,314.959991,282.646576,812405
2016-05-19,314.890015,314.890015,283.010010,285.579987,256.280823,1172529
2016-05-20,287.000000,293.399994,283.989990,287.880005,258.344879,457766
2016-05-23,289.989990,291.700012,286.200012,290.070007,260.310211,420003
2016-05-24,285.559998,292.010010,284.500000,290.510010,260.705048,429351
2016-05-25,290.000000,290.000000,284.399994,284.869995,255.643692,494015
2016-05-26,286.290009,289.489990,284.109985,285.209991,255.948822,463442
2016-05-27,290.000000,292.200012,285.459991,289.660004,259.942230,376908
2016-05-30,285.750000,288.299988,283.429993,284.989990,255.751328,82637
2016-05-31,286.410004,295.989990,284.929993,294.380005,264.177979,1263331
2016-06-01,300.000000,304.989990,294.450012,302.959991,271.877747,426417
2016-06-02,298.000000,308.790009,298.000000,304.890015,273.609741,353460
2016-06-03,304.980011,319.790009,304.980011,312.149994,280.124878,300879
2016-06-06,313.720001,317.299988,311.410004,315.369995,283.014557,347435
2016-06-07,312.000000,320.000000,312.000000,318.260010,285.608032,323376
2016-06-08,320.109985,329.989990,318.010010,324.149994,290.893738,251747
2016-06-09,324.640015,326.989990,313.220001,316.630005,284.145264,245640
2016-06-10,310.000000,321.170013,310.000000,314.850006,282.547882,389537
2016-06-13,321.140015,322.000000,314.859985,319.049988,286.316986,364629
2016-06-14,322.000000,324.910004,312.790009,317.600006,285.015747,263765
2016-06-15,317.010010,327.000000,316.989990,323.609985,290.409149,500000
2016-06-16,329.000000,329.899994,325.019989,327.920013,294.276978,708795
2016-06-17,329.339996,343.730011,327.489990,337.109985,302.524109,490587
2016-06-20,337.200012,342.989990,336.440002,340.869995,305.898346,499421
2016-06-21,342.309998,345.489990,336.470001,344.500000,309.155914,258663
2016-06-22,344.980011,350.000000,339.899994,348.510010,312.754547,223365
2016-06-23,357.489990,357.489990,350.010010,355.149994,318.713287,311218
2016-06-24,376.010010,396.000000,376.010010,383.250000,343.930389,747380
2016-06-27,385.200012,398.000000,377.700012,385.040009,345.536743,316511
2016-06-28,389.450012,399.000000,382.089996,395.320007,354.762054,464175
2016-06-29,399.000000,408.309998,395.250000,404.000000,362.551544,230883
2016-06-30,403.000000,437.399994,403.000000,435.519989,390.837738,811325
2016-07-01,440.000000,468.899994,440.000000,460.809998,413.533051,522876
2016-07-04,468.000000,509.989990,468.000000,493.690002,443.039734,307097
2016-07-05,493.000000,499.989990,435.100006,440.600006,395.396576,852950
2016-07-06,440.609985,480.000000,440.609985,474.809998,426.096741,1170481
2016-07-07,471.989990,471.989990,450.000000,469.079987,420.954620,727395
2016-07-08,468.399994,468.459991,445.950012,454.149994,407.556366,453333
2016-07-11,460.000000,479.989990,454.100006,478.399994,429.318451,543871
2016-07-12,478.890015,478.899994,461.000000,476.309998,427.442871,499003
2016-07-13,479.010010,493.679993,475.619995,480.000000,430.754272,579976
2016-07-14,481.019989,485.000000,473.820007,475.690002,426.886444,329116
2016-07-15,476.290009,476.899994,461.140015,466.799988,418.908478,484424
2016-07-18,465.869995,474.899994,462.000000,469.579987,421.403320,212382
2016-07-19,470.500000,477.000000,468.609985,474.959991,426.231354,248950
2016-07-20,472.309998,472.309998,457.200012,462.029999,414.627960,307976
2016-07-21,461.000000,462.190002,453.410004,457.079987,410.185760,301783
2016-07-22,456.000000,467.500000,451.859985,466.000000,418.190643,248275
2016-07-25,457.959991,465.000000,453.010010,457.329987,410.410126,294708
2016-07-26,456.750000,475.000000,456.750000,463.049988,415.543304,354379
2016-07-27,470.000000,476.000000,468.010010,472.369995,423.907135,331137
2016-07-28,476.600006,485.000000,471.500000,477.130005,428.178711,231917
2016-07-29,476.500000,485.000000,472.600006,482.440002,432.943909,317452
2016-08-01,482.440002,484.989990,473.500000,481.820007,432.387573,134152
2016-08-02,481.820007,493.000000,481.809998,491.829987,441.370575,263105
2016-08-03,492.000000,500.000000,485.010010,499.880005,448.594666,616222
2016-08-04,499.899994,510.000000,494.049988,506.470001,454.508575,323928
2016-08-05,505.700012,505.700012,483.200012,490.390015,440.078308,279794
2016-08-08,490.390015,501.980011,488.489990,498.920013,447.733185,247798
2016-08-09,491.450012,509.950012,491.450012,508.109985,455.980286,254901
2016-08-10,510.010010,515.000000,499.109985,509.480011,457.209808,222907
2016-08-11,509.480011,520.000000,503.130005,514.130005,461.382690,308602
2016-08-12,514.130005,519.900024,506.579987,513.119995,460.476318,280997
2016-08-15,515.000000,519.690002,507.589996,509.829987,457.523865,249193
2016-08-16,512.000000,519.000000,502.200012,508.070007,455.944427,503301
